A6        	Australian Dollar                                 	CME       
H5J18     	USD/offshore RMB {Apr 18}                         	CME       
H5K18     	USD/offshore RMB {May 18}                         	CME       
H5M18     	USD/offshore RMB {Jun 18}                         	CME       
H5M19     	USD/offshore RMB {Jun 19}                         	CME       
H5M20     	USD/offshore RMB {Jun 20}                         	CME       
H5N18     	USD/offshore RMB {Jul 18}                         	CME       
H5Q18     	USD/offshore RMB {Aug 18}                         	CME       
H5U17     	USD/offshore RMB {Sep 17}                         	CME       
H5U18     	USD/offshore RMB {Sep 18}                         	CME       
H5U19     	USD/offshore RMB {Sep 19}                         	CME       
H5U20     	USD/offshore RMB {Sep 20}                         	CME       
H5V17     	USD/offshore RMB {Oct 17}                         	CME       
H5V18     	USD/offshore RMB {Oct 18}                         	CME       
H5X17     	USD/offshore RMB {Nov 17}                         	CME       
H5X18     	USD/offshore RMB {Nov 18}                         	CME       
H5Z17     	USD/offshore RMB {Dec 17}                         	CME       
H5Z18     	USD/offshore RMB {Dec 18}                         	CME       
H5Z19     	USD/offshore RMB {Dec 19}                         	CME       
H6.C      	E-Micro USD/CNH Continuation                      	CME       
H6F18     	E-Micro USD/CNH {Jan 18}                          	CME       
H6G18     	E-Micro USD/CNH {Feb 18}                          	CME       
H6H18     	E-Micro USD/CNH {Mar 18}                          	CME       
H6J18     	E-Micro USD/CNH {Apr 18}                          	CME       
H6K18     	E-Micro USD/CNH {May 18}                          	CME       
H6M18     	E-Micro USD/CNH {Jun 18}                          	CME       
H6N18     	E-Micro USD/CNH {Jul 18}                          	CME       
H6Q18     	E-Micro USD/CNH {Aug 18}                          	CME       
H6U17     	E-Micro USD/CNH {Sep 17}                          	CME       
H6U18     	E-Micro USD/CNH {Sep 18}                          	CME       
H6V17     	E-Micro USD/CNH {Oct 17}                          	CME       
H6X17     	E-Micro USD/CNH {Nov 17}                          	CME       
H6Z17     	E-Micro USD/CNH {Dec 17}                          	CME       
HE        	Lean Hogs                                         	CME       
HE.C      	Lean Hogs Continuation                            	CME       
HEG18     	Lean Hogs {Feb 18}                                	CME       
HEG19     	Lean Hogs {Feb 19}                                	CME       
HEJ18     	Lean Hogs {Apr 18}                                	CME       
HEK18     	Lean Hogs {May 18}                                	CME       
HEM18     	Lean Hogs {Jun 18}                                	CME       
HEN18     	Lean Hogs {Jul 18}                                	CME       
HEQ18     	Lean Hogs {Aug 18}                                	CME       
HEV17     	Lean Hogs {Oct 17}                                	CME       
HEV18     	Lean Hogs {Oct 18}                                	CME       
HEZ17     	Lean Hogs {Dec 17}                                	CME       
HEZ18     	Lean Hogs {Dec 18}                                	CME       
I0        	HPI Boston                                        	CME       
I0.C      	HPI Boston Continuation                           	CME       
I0G18     	HPI Boston {Feb 18}                               	CME       
I0G19     	HPI Boston {Feb 19}                               	CME       
I0K18     	HPI Boston {May 18}                               	CME       
I0K19     	HPI Boston {May 19}                               	CME       
I0K20     	HPI Boston {May 20}                               	CME       
I0Q18     	HPI Boston {Aug 18}                               	CME       
I0X17     	HPI Boston {Nov 17}                               	CME       
I0X18     	HPI Boston {Nov 18}                               	CME       
I0X19     	HPI Boston {Nov 19}                               	CME       
I0X20     	HPI Boston {Nov 20}                               	CME       
I0X21     	HPI Boston {Nov 21}                               	CME       
I1        	HPI Chicago                                       	CME       
I1.C      	HPI Chicago Continuation                          	CME       
I1G18     	HPI Chicago {Feb 18}                              	CME       
I1G19     	HPI Chicago {Feb 19}                              	CME       
I1K18     	HPI Chicago {May 18}                              	CME       
I1K19     	HPI Chicago {May 19}                              	CME       
I1K20     	HPI Chicago {May 20}                              	CME       
I1Q18     	HPI Chicago {Aug 18}                              	CME       
I1X17     	HPI Chicago {Nov 17}                              	CME       
I1X18     	HPI Chicago {Nov 18}                              	CME       
I1X19     	HPI Chicago {Nov 19}                              	CME       
I1X20     	HPI Chicago {Nov 20}                              	CME       
I1X21     	HPI Chicago {Nov 21}                              	CME       
I2        	HPI Denver                                        	CME       
I2.C      	HPI Denver Continuation                           	CME       
I2G18     	HPI Denver {Feb 18}                               	CME       
I2G19     	HPI Denver {Feb 19}                               	CME       
I2K18     	HPI Denver {May 18}                               	CME       
I2K19     	HPI Denver {May 19}                               	CME       
I2K20     	HPI Denver {May 20}                               	CME       
I2Q18     	HPI Denver {Aug 18}                               	CME       
I2X17     	HPI Denver {Nov 17}                               	CME       
I2X18     	HPI Denver {Nov 18}                               	CME       
I2X19     	HPI Denver {Nov 19}                               	CME       
I2X20     	HPI Denver {Nov 20}                               	CME       
I2X21     	HPI Denver {Nov 21}                               	CME       
I3        	HPI Las Vegas                                     	CME       
I3.C      	HPI Las Vegas Continuation                        	CME       
I3G18     	HPI Las Vegas {Feb 18}                            	CME       
I3G19     	HPI Las Vegas {Feb 19}                            	CME       
I3K18     	HPI Las Vegas {May 18}                            	CME       
I3K19     	HPI Las Vegas {May 19}                            	CME       
I3K20     	HPI Las Vegas {May 20}                            	CME       
I3Q18     	HPI Las Vegas {Aug 18}                            	CME       
I3X17     	HPI Las Vegas {Nov 17}                            	CME       
I3X18     	HPI Las Vegas {Nov 18}                            	CME       
I3X19     	HPI Las Vegas {Nov 19}                            	CME       
I3X20     	HPI Las Vegas {Nov 20}                            	CME       
I3X21     	HPI Las Vegas {Nov 21}                            	CME       
I4        	HPI Los Angeles                                   	CME       
I4.C      	HPI Los Angeles Continuation                      	CME       
I4G18     	HPI Los Angeles {Feb 18}                          	CME       
I4G19     	HPI Los Angeles {Feb 19}                          	CME       
I4K18     	HPI Los Angeles {May 18}                          	CME       
I4K19     	HPI Los Angeles {May 19}                          	CME       
I4K20     	HPI Los Angeles {May 20}                          	CME       
I4Q18     	HPI Los Angeles {Aug 18}                          	CME       
I4X17     	HPI Los Angeles {Nov 17}                          	CME       
I4X18     	HPI Los Angeles {Nov 18}                          	CME       
I4X19     	HPI Los Angeles {Nov 19}                          	CME       
I4X20     	HPI Los Angeles {Nov 20}                          	CME       
I4X21     	HPI Los Angeles {Nov 21}                          	CME       
I5        	HPI Miami                                         	CME       
I5.C      	HPI Miami Continuation                            	CME       
I5G18     	HPI Miami {Feb 18}                                	CME       
I5G19     	HPI Miami {Feb 19}                                	CME       
I5K18     	HPI Miami {May 18}                                	CME       
I5K19     	HPI Miami {May 19}                                	CME       
I5K20     	HPI Miami {May 20}                                	CME       
I5Q18     	HPI Miami {Aug 18}                                	CME       
I5X17     	HPI Miami {Nov 17}                                	CME       
I5X18     	HPI Miami {Nov 18}                                	CME       
I5X19     	HPI Miami {Nov 19}                                	CME       
I5X20     	HPI Miami {Nov 20}                                	CME       
I5X21     	HPI Miami {Nov 21}                                	CME       
I6        	HPI New York                                      	CME       
I6.C      	HPI New York Continuation                         	CME       
I6G18     	HPI New York {Feb 18}                             	CME       
I6G19     	HPI New York {Feb 19}                             	CME       
I6K18     	HPI New York {May 18}                             	CME       
I6K19     	HPI New York {May 19}                             	CME       
I6K20     	HPI New York {May 20}                             	CME       
I6Q18     	HPI New York {Aug 18}                             	CME       
I6X17     	HPI New York {Nov 17}                             	CME       
I6X18     	HPI New York {Nov 18}                             	CME       
I6X19     	HPI New York {Nov 19}                             	CME       
I6X20     	HPI New York {Nov 20}                             	CME       
I6X21     	HPI New York {Nov 21}                             	CME       
I7        	HPI San Diego                                     	CME       
I7.C      	HPI San Diego Continuation                        	CME       
I7G18     	HPI San Diego {Feb 18}                            	CME       
I7G19     	HPI San Diego {Feb 19}                            	CME       
I7K18     	HPI San Diego {May 18}                            	CME       
I7K19     	HPI San Diego {May 19}                            	CME       
I7K20     	HPI San Diego {May 20}                            	CME       
I7Q18     	HPI San Diego {Aug 18}                            	CME       
I7X17     	HPI San Diego {Nov 17}                            	CME       
I7X18     	HPI San Diego {Nov 18}                            	CME       
I7X19     	HPI San Diego {Nov 19}                            	CME       
I7X20     	HPI San Diego {Nov 20}                            	CME       
I7X21     	HPI San Diego {Nov 21}                            	CME       
I8        	HPI San Francisco                                 	CME       
I8.C      	HPI San Francisco Continuation                    	CME       
I8G18     	HPI San Francisco {Feb 18}                        	CME       
I8G19     	HPI San Francisco {Feb 19}                        	CME       
I8K18     	HPI San Francisco {May 18}                        	CME       
I8K19     	HPI San Francisco {May 19}                        	CME       
I8K20     	HPI San Francisco {May 20}                        	CME       
I8Q18     	HPI San Francisco {Aug 18}                        	CME       
I8X17     	HPI San Francisco {Nov 17}                        	CME       
I8X18     	HPI San Francisco {Nov 18}                        	CME       
I8X19     	HPI San Francisco {Nov 19}                        	CME       
I8X20     	HPI San Francisco {Nov 20}                        	CME       
I8X21     	HPI San Francisco {Nov 21}                        	CME       
I9        	HPI Washington DC                                 	CME       
I9.C      	HPI Washington DC Continuation                    	CME       
I9G18     	HPI Washington DC {Feb 18}                        	CME       
I9G19     	HPI Washington DC {Feb 19}                        	CME       
I9K18     	HPI Washington DC {May 18}                        	CME       
I9K19     	HPI Washington DC {May 19}                        	CME       
I9K20     	HPI Washington DC {May 20}                        	CME       
I9Q18     	HPI Washington DC {Aug 18}                        	CME       
I9X17     	HPI Washington DC {Nov 17}                        	CME       
I9X18     	HPI Washington DC {Nov 18}                        	CME       
I9X19     	HPI Washington DC {Nov 19}                        	CME       
I9X20     	HPI Washington DC {Nov 20}                        	CME       
I9X21     	HPI Washington DC {Nov 21}                        	CME       
IF.C      	Ibovespa USD Continuation                         	CME       
IFG18     	Ibovespa USD {Feb 18}                             	CME       
IFJ18     	Ibovespa USD {Apr 18}                             	CME       
IFV17     	Ibovespa USD {Oct 17}                             	CME       
IFZ17     	Ibovespa USD {Dec 17}                             	CME       
J0        	HPI Composite Index                               	CME       
J0.C      	HPI Composite Index Continuation                  	CME       
J0G18     	HPI Composite Index {Feb 18}                      	CME       
J0G19     	HPI Composite Index {Feb 19}                      	CME       
J0K18     	HPI Composite Index {May 18}                      	CME       
J0K19     	HPI Composite Index {May 19}                      	CME       
J0K20     	HPI Composite Index {May 20}                      	CME       
J0Q18     	HPI Composite Index {Aug 18}                      	CME       
J0X17     	HPI Composite Index {Nov 17}                      	CME       
J0X18     	HPI Composite Index {Nov 18}                      	CME       
J0X19     	HPI Composite Index {Nov 19}                      	CME       
J0X20     	HPI Composite Index {Nov 20}                      	CME       
J0X21     	HPI Composite Index {Nov 21}                      	CME       
J6        	Japanese Yen                                      	CME       
J6.C      	Japanese Yen Continuation                         	CME       
J6F18     	Japanese Yen {Jan 18}                             	CME       
J6G18     	Japanese Yen {Feb 18}                             	CME       
J6H18     	Japanese Yen {Mar 18}                             	CME       
J6H19     	Japanese Yen {Mar 19}                             	CME       
J6H20     	Japanese Yen {Mar 20}                             	CME       
J6H21     	Japanese Yen {Mar 21}                             	CME       
J6H22     	Japanese Yen {Mar 22}                             	CME       
J6M18     	Japanese Yen {Jun 18}                             	CME       
J6M19     	Japanese Yen {Jun 19}                             	CME       
J6M20     	Japanese Yen {Jun 20}                             	CME       
J6M21     	Japanese Yen {Jun 21}                             	CME       
J6M22     	Japanese Yen {Jun 22}                             	CME       
J6U17     	Japanese Yen {Sep 17}                             	CME       
J6U18     	Japanese Yen {Sep 18}                             	CME       
J6U19     	Japanese Yen {Sep 19}                             	CME       
J6U20     	Japanese Yen {Sep 20}                             	CME       
J6U21     	Japanese Yen {Sep 21}                             	CME       
J6U22     	Japanese Yen {Sep 22}                             	CME       
J6V17     	Japanese Yen {Oct 17}                             	CME       
J6X17     	Japanese Yen {Nov 17}                             	CME       
J6Z17     	Japanese Yen {Dec 17}                             	CME       
J6Z18     	Japanese Yen {Dec 18}                             	CME       
J6Z19     	Japanese Yen {Dec 19}                             	CME       
J6Z20     	Japanese Yen {Dec 20}                             	CME       
J6Z21     	Japanese Yen {Dec 21}                             	CME       
J7        	E-Mini Japanese Yen                               	CME       
J7.C      	E-Mini Japanese Yen Continuation                  	CME       
J7H18     	E-Mini Japanese Yen {Mar 18}                      	CME       
J7U17     	E-Mini Japanese Yen {Sep 17}                      	CME       
J7Z17     	E-Mini Japanese Yen {Dec 17}                      	CME       
JA        	S&P 500 Materials                                 	CME       
JA.C      	S&P 500 Materials Continuation                    	CME       
JAH18     	S&P 500 Materials {Mar 18}                        	CME       
JAU17     	S&P 500 Materials {Sep 17}                        	CME       
JAZ17     	S&P 500 Materials {Dec 17}                        	CME       
JB        	S&P 500 Info Tech                                 	CME       
JB.C      	S&P 500 Info Tech Continuation                    	CME       
JBH18     	S&P 500 Info Tech {Mar 18}                        	CME       
JBU17     	S&P 500 Info Tech {Sep 17}                        	CME       
JBZ17     	S&P 500 Info Tech {Dec 17}                        	CME       
JE        	S&P 500 Utilities                                 	CME       
JE.C      	S&P 500 Utilities Continuation                    	CME       
JEH18     	S&P 500 Utilities {Mar 18}                        	CME       
JEU17     	S&P 500 Utilities {Sep 17}                        	CME       
JEZ17     	S&P 500 Utilities {Dec 17}                        	CME       
JG        	S&P 500 Industrial                                	CME       
JG.C      	S&P 500 Industrial Continuation                   	CME       
JGH18     	S&P 500 Industrial {Mar 18}                       	CME       
JGU17     	S&P 500 Industrial {Sep 17}                       	CME       
JGZ17     	S&P 500 Industrial {Dec 17}                       	CME       
JQ.C      	Midsize Milk Options Continuation                 	CME       
JQF18     	Midsize Milk Options {Jan 18}                     	CME       
JQF19     	Midsize Milk Options {Jan 19}                     	CME       
JQG18     	Midsize Milk Options {Feb 18}                     	CME       
JQG19     	Midsize Milk Options {Feb 19}                     	CME       
JQH18     	Midsize Milk Options {Mar 18}                     	CME       
JQH19     	Midsize Milk Options {Mar 19}                     	CME       
JQJ18     	Midsize Milk Options {Apr 18}                     	CME       
JQJ19     	Midsize Milk Options {Apr 19}                     	CME       
JQK18     	Midsize Milk Options {May 18}                     	CME       
JQK19     	Midsize Milk Options {May 19}                     	CME       
JQM18     	Midsize Milk Options {Jun 18}                     	CME       
JQM19     	Midsize Milk Options {Jun 19}                     	CME       
JQN18     	Midsize Milk Options {Jul 18}                     	CME       
JQN19     	Midsize Milk Options {Jul 19}                     	CME       
JQQ18     	Midsize Milk Options {Aug 18}                     	CME       
JQQ19     	Midsize Milk Options {Aug 19}                     	CME       
JQU17     	Midsize Milk Options {Sep 17}                     	CME       
JQU18     	Midsize Milk Options {Sep 18}                     	CME       
JQU19     	Midsize Milk Options {Sep 19}                     	CME       
JQU27     	Midsize Milk Options {Sep 27}                     	CME       
JQV17     	Midsize Milk Options {Oct 17}                     	CME       
JQV18     	Midsize Milk Options {Oct 18}                     	CME       
JQX17     	Midsize Milk Options {Nov 17}                     	CME       
JQX18     	Midsize Milk Options {Nov 18}                     	CME       
JQZ17     	Midsize Milk Options {Dec 17}                     	CME       
JQZ18     	Midsize Milk Options {Dec 18}                     	CME       
JY        	Japanese Yen (Pit)                                	CME       
JY.C      	Japanese Yen (Pit) Continuation                   	CME       
JYF18     	Japanese Yen (Pit) {Jan 18}                       	CME       
JYG18     	Japanese Yen (Pit) {Feb 18}                       	CME       
JYH18     	Japanese Yen (Pit) {Mar 18}                       	CME       
JYH19     	Japanese Yen (Pit) {Mar 19}                       	CME       
JYH20     	Japanese Yen (Pit) {Mar 20}                       	CME       
JYH21     	Japanese Yen (Pit) {Mar 21}                       	CME       
JYH22     	Japanese Yen (Pit) {Mar 22}                       	CME       
JYM18     	Japanese Yen (Pit) {Jun 18}                       	CME       
JYM19     	Japanese Yen (Pit) {Jun 19}                       	CME       
JYM20     	Japanese Yen (Pit) {Jun 20}                       	CME       
JYM21     	Japanese Yen (Pit) {Jun 21}                       	CME       
JYM22     	Japanese Yen (Pit) {Jun 22}                       	CME       
JYU17     	Japanese Yen (Pit) {Sep 17}                       	CME       
JYU18     	Japanese Yen (Pit) {Sep 18}                       	CME       
JYU19     	Japanese Yen (Pit) {Sep 19}                       	CME       
JYU20     	Japanese Yen (Pit) {Sep 20}                       	CME       
JYU21     	Japanese Yen (Pit) {Sep 21}                       	CME       
JYU22     	Japanese Yen (Pit) {Sep 22}                       	CME       
JYV17     	Japanese Yen (Pit) {Oct 17}                       	CME       
JYX17     	Japanese Yen (Pit) {Nov 17}                       	CME       
JYZ17     	Japanese Yen (Pit) {Dec 17}                       	CME       
JYZ18     	Japanese Yen (Pit) {Dec 18}                       	CME       
JYZ19     	Japanese Yen (Pit) {Dec 19}                       	CME       
JYZ20     	Japanese Yen (Pit) {Dec 20}                       	CME       
JYZ21     	Japanese Yen (Pit) {Dec 21}                       	CME       
K6.C      	2-Year Bundle EuroD Continuation                  	CME       
K6H18     	2-Year Bundle EuroD {Mar 18}                      	CME       
K6U17     	2-Year Bundle EuroD {Sep 17}                      	CME       
K6Z17     	2-Year Bundle EuroD {Dec 17}                      	CME       
K7.C      	3-Year Bundle EuroD Continuation                  	CME       
K7H18     	3-Year Bundle EuroD {Mar 18}                      	CME       
K7U17     	3-Year Bundle EuroD {Sep 17}                      	CME       
K7Z17     	3-Year Bundle EuroD {Dec 17}                      	CME       
K9.C      	5-Year Bundle EuroD Continuation                  	CME       
K9H18     	5-Year Bundle EuroD {Mar 18}                      	CME       
K9U17     	5-Year Bundle EuroD {Sep 17}                      	CME       
K9Z17     	5-Year Bundle EuroD {Dec 17}                      	CME       
KZ.C      	Korean Won Continuation                           	CME       
KZF18     	Korean Won {Jan 18}                               	CME       
KZG18     	Korean Won {Feb 18}                               	CME       
KZH18     	Korean Won {Mar 18}                               	CME       
KZH19     	Korean Won {Mar 19}                               	CME       
KZJ18     	Korean Won {Apr 18}                               	CME       
KZK18     	Korean Won {May 18}                               	CME       
KZM18     	Korean Won {Jun 18}                               	CME       
KZN18     	Korean Won {Jul 18}                               	CME       
KZQ18     	Korean Won {Aug 18}                               	CME       
KZU17     	Korean Won {Sep 17}                               	CME       
KZU18     	Korean Won {Sep 18}                               	CME       
KZV17     	Korean Won {Oct 17}                               	CME       
KZV18     	Korean Won {Oct 18}                               	CME       
KZX17     	Korean Won {Nov 17}                               	CME       
KZX18     	Korean Won {Nov 18}                               	CME       
KZZ17     	Korean Won {Dec 17}                               	CME       
KZZ18     	Korean Won {Dec 18}                               	CME       
L6        	Brazilian Real                                    	CME       
L6.C      	Brazilian Real Continuation                       	CME       
L6F18     	Brazilian Real {Jan 18}                           	CME       
L6F19     	Brazilian Real {Jan 19}                           	CME       
L6F20     	Brazilian Real {Jan 20}                           	CME       
L6F21     	Brazilian Real {Jan 21}                           	CME       
L6F22     	Brazilian Real {Jan 22}                           	CME       
L6G18     	Brazilian Real {Feb 18}                           	CME       
L6G19     	Brazilian Real {Feb 19}                           	CME       
L6G20     	Brazilian Real {Feb 20}                           	CME       
L6G21     	Brazilian Real {Feb 21}                           	CME       
L6G22     	Brazilian Real {Feb 22}                           	CME       
L6H18     	Brazilian Real {Mar 18}                           	CME       
L6H19     	Brazilian Real {Mar 19}                           	CME       
L6H20     	Brazilian Real {Mar 20}                           	CME       
L6H21     	Brazilian Real {Mar 21}                           	CME       
L6H22     	Brazilian Real {Mar 22}                           	CME       
L6J18     	Brazilian Real {Apr 18}                           	CME       
L6J19     	Brazilian Real {Apr 19}                           	CME       
L6J20     	Brazilian Real {Apr 20}                           	CME       
L6J21     	Brazilian Real {Apr 21}                           	CME       
L6J22     	Brazilian Real {Apr 22}                           	CME       
L6K18     	Brazilian Real {May 18}                           	CME       
L6K19     	Brazilian Real {May 19}                           	CME       
L6K20     	Brazilian Real {May 20}                           	CME       
L6K21     	Brazilian Real {May 21}                           	CME       
L6K22     	Brazilian Real {May 22}                           	CME       
L6M18     	Brazilian Real {Jun 18}                           	CME       
L6M19     	Brazilian Real {Jun 19}                           	CME       
L6M20     	Brazilian Real {Jun 20}                           	CME       
L6M21     	Brazilian Real {Jun 21}                           	CME       
L6M22     	Brazilian Real {Jun 22}                           	CME       
L6N18     	Brazilian Real {Jul 18}                           	CME       
L6N19     	Brazilian Real {Jul 19}                           	CME       
L6N20     	Brazilian Real {Jul 20}                           	CME       
L6N21     	Brazilian Real {Jul 21}                           	CME       
L6N22     	Brazilian Real {Jul 22}                           	CME       
L6Q18     	Brazilian Real {Aug 18}                           	CME       
L6Q19     	Brazilian Real {Aug 19}                           	CME       
L6Q20     	Brazilian Real {Aug 20}                           	CME       
L6Q21     	Brazilian Real {Aug 21}                           	CME       
L6Q22     	Brazilian Real {Aug 22}                           	CME       
L6U18     	Brazilian Real {Sep 18}                           	CME       
L6U19     	Brazilian Real {Sep 19}                           	CME       
L6U20     	Brazilian Real {Sep 20}                           	CME       
L6U21     	Brazilian Real {Sep 21}                           	CME       
L6U22     	Brazilian Real {Sep 22}                           	CME       
L6V17     	Brazilian Real {Oct 17}                           	CME       
L6V18     	Brazilian Real {Oct 18}                           	CME       
L6V19     	Brazilian Real {Oct 19}                           	CME       
L6V20     	Brazilian Real {Oct 20}                           	CME       
L6V21     	Brazilian Real {Oct 21}                           	CME       
L6V22     	Brazilian Real {Oct 22}                           	CME       
L6X17     	Brazilian Real {Nov 17}                           	CME       
L6X18     	Brazilian Real {Nov 18}                           	CME       
L6X19     	Brazilian Real {Nov 19}                           	CME       
L6X20     	Brazilian Real {Nov 20}                           	CME       
L6X21     	Brazilian Real {Nov 21}                           	CME       
L6Z17     	Brazilian Real {Dec 17}                           	CME       
L6Z18     	Brazilian Real {Dec 18}                           	CME       
L6Z19     	Brazilian Real {Dec 19}                           	CME       
L6Z20     	Brazilian Real {Dec 20}                           	CME       
L6Z21     	Brazilian Real {Dec 21}                           	CME       
LB        	Lumber (Pit)                                      	CME       
LB.C      	Lumber (Pit) Continuation                         	CME       
LBF18     	Lumber (Pit) {Jan 18}                             	CME       
LBH18     	Lumber (Pit) {Mar 18}                             	CME       
LBK18     	Lumber (Pit) {May 18}                             	CME       
LBN18     	Lumber (Pit) {Jul 18}                             	CME       
LBU17     	Lumber (Pit) {Sep 17}                             	CME       
LBU18     	Lumber (Pit) {Sep 18}                             	CME       
LBX17     	Lumber (Pit) {Nov 17}                             	CME       
LBX18     	Lumber (Pit) {Nov 18}                             	CME       
LC        	Live Cattle (Pit)                                 	CME       
LC.C      	Live Cattle (Pit) Continuation                    	CME       
LCG18     	Live Cattle (Pit) {Feb 18}                        	CME       
LCG19     	Live Cattle (Pit) {Feb 19}                        	CME       
LCJ18     	Live Cattle (Pit) {Apr 18}                        	CME       
LCM18     	Live Cattle (Pit) {Jun 18}                        	CME       
LCQ18     	Live Cattle (Pit) {Aug 18}                        	CME       
LCV17     	Live Cattle (Pit) {Oct 17}                        	CME       
LCV18     	Live Cattle (Pit) {Oct 18}                        	CME       
LCZ17     	Live Cattle (Pit) {Dec 17}                        	CME       
LCZ18     	Live Cattle (Pit) {Dec 18}                        	CME       
LE        	Live Cattle                                       	CME       
LE.C      	Live Cattle Continuation                          	CME       
LEG18     	Live Cattle {Feb 18}                              	CME       
LEG19     	Live Cattle {Feb 19}                              	CME       
LEJ18     	Live Cattle {Apr 18}                              	CME       
LEM18     	Live Cattle {Jun 18}                              	CME       
LEQ18     	Live Cattle {Aug 18}                              	CME       
LEV17     	Live Cattle {Oct 17}                              	CME       
LEV18     	Live Cattle {Oct 18}                              	CME       
LEZ17     	Live Cattle {Dec 17}                              	CME       
LEZ18     	Live Cattle {Dec 18}                              	CME       
LH        	Lean Hogs (Pit)                                   	CME       
LH.C      	Lean Hogs (Pit) Continuation                      	CME       
LHG18     	Lean Hogs (Pit) {Feb 18}                          	CME       
LHG19     	Lean Hogs (Pit) {Feb 19}                          	CME       
LHJ18     	Lean Hogs (Pit) {Apr 18}                          	CME       
LHK18     	Lean Hogs (Pit) {May 18}                          	CME       
LHM18     	Lean Hogs (Pit) {Jun 18}                          	CME       
LHN18     	Lean Hogs (Pit) {Jul 18}                          	CME       
LHQ18     	Lean Hogs (Pit) {Aug 18}                          	CME       
LHV17     	Lean Hogs (Pit) {Oct 17}                          	CME       
LHV18     	Lean Hogs (Pit) {Oct 18}                          	CME       
LHZ17     	Lean Hogs (Pit) {Dec 17}                          	CME       
LHZ18     	Lean Hogs (Pit) {Dec 18}                          	CME       
LS        	Lumber                                            	CME       
LS.C      	Lumber Continuation                               	CME       
LSF18     	Lumber {Jan 18}                                   	CME       
LSH18     	Lumber {Mar 18}                                   	CME       
LSK18     	Lumber {May 18}                                   	CME       
LSN18     	Lumber {Jul 18}                                   	CME       
LSU17     	Lumber {Sep 17}                                   	CME       
LSU18     	Lumber {Sep 18}                                   	CME       
LSX17     	Lumber {Nov 17}                                   	CME       
LSX18     	Lumber {Nov 18}                                   	CME       
M6        	Mexican Peso                                      	CME       
M6.C      	Mexican Peso Continuation                         	CME       
M6F18     	Mexican Peso {Jan 18}                             	CME       
M6G18     	Mexican Peso {Feb 18}                             	CME       
M6H18     	Mexican Peso {Mar 18}                             	CME       
M6H19     	Mexican Peso {Mar 19}                             	CME       
M6J18     	Mexican Peso {Apr 18}                             	CME       
M6K18     	Mexican Peso {May 18}                             	CME       
M6M18     	Mexican Peso {Jun 18}                             	CME       
M6N18     	Mexican Peso {Jul 18}                             	CME       
M6Q18     	Mexican Peso {Aug 18}                             	CME       
M6U17     	Mexican Peso {Sep 17}                             	CME       
M6U18     	Mexican Peso {Sep 18}                             	CME       
M6V17     	Mexican Peso {Oct 17}                             	CME       
M6V18     	Mexican Peso {Oct 18}                             	CME       
M6X17     	Mexican Peso {Nov 17}                             	CME       
M6Z17     	Mexican Peso {Dec 17}                             	CME       
M6Z18     	Mexican Peso {Dec 18}                             	CME       
MB.C      	E-Micro GBP/USD Continuation                      	CME       
MBH18     	E-Micro GBP/USD {Mar 18}                          	CME       
MBU17     	E-Micro GBP/USD {Sep 17}                          	CME       
MBZ17     	E-Micro GBP/USD {Dec 17}                          	CME       
MC.C      	E-Mini Nikkei Yen Continuation                    	CME       
MCH18     	E-Mini Nikkei Yen {Mar 18}                        	CME       
MCM18     	E-Mini Nikkei Yen {Jun 18}                        	CME       
MCU17     	E-Mini Nikkei Yen {Sep 17}                        	CME       
MCU18     	E-Mini Nikkei Yen {Sep 18}                        	CME       
MCZ17     	E-Mini Nikkei Yen {Dec 17}                        	CME       
MD        	S&P Midcap 400                                    	CME       
MF.C      	E-Micro EUR/USD Continuation                      	CME       
MFH18     	E-Micro EUR/USD {Mar 18}                          	CME       
MFU17     	E-Micro EUR/USD {Sep 17}                          	CME       
MFZ17     	E-Micro EUR/USD {Dec 17}                          	CME       
MG.C      	E-Micro AUD/USD Continuation                      	CME       
MGH18     	E-Micro AUD/USD {Mar 18}                          	CME       
MGU17     	E-Micro AUD/USD {Sep 17}                          	CME       
MGZ17     	E-Micro AUD/USD {Dec 17}                          	CME       
MQ        	Mexican Peso (Pit)                                	CME       
MQ.C      	Mexican Peso (Pit) Continuation                   	CME       
MQF18     	Mexican Peso (Pit) {Jan 18}                       	CME       
MQG18     	Mexican Peso (Pit) {Feb 18}                       	CME       
MQH18     	Mexican Peso (Pit) {Mar 18}                       	CME       
MQH19     	Mexican Peso (Pit) {Mar 19}                       	CME       
MQJ18     	Mexican Peso (Pit) {Apr 18}                       	CME       
MQK18     	Mexican Peso (Pit) {May 18}                       	CME       
MQM18     	Mexican Peso (Pit) {Jun 18}                       	CME       
MQN18     	Mexican Peso (Pit) {Jul 18}                       	CME       
MQQ18     	Mexican Peso (Pit) {Aug 18}                       	CME       
MQU17     	Mexican Peso (Pit) {Sep 17}                       	CME       
MQU18     	Mexican Peso (Pit) {Sep 18}                       	CME       
MQV17     	Mexican Peso (Pit) {Oct 17}                       	CME       
MQV18     	Mexican Peso (Pit) {Oct 18}                       	CME       
MQX17     	Mexican Peso (Pit) {Nov 17}                       	CME       
MQX18     	Mexican Peso (Pit) {Nov 18}                       	CME       
MQZ17     	Mexican Peso (Pit) {Dec 17}                       	CME       
MQZ18     	Mexican Peso (Pit) {Dec 18}                       	CME       
N0        	Chilean Peso/USD                                  	CME       
N0.C      	Chilean Peso/USD Continuation                     	CME       
